"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"298376104278904832","","","298373025114497024","28312691","2013-02-04 10:23:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @mavircm: Buscamos anotadores para un proyecto de investigación: 13 becas de colaboración http://t.co/FeD0DZtx #empleo","http://ow.ly/hodFH"
"298219780794626048","","","","","2013-02-04 00:01:51 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","AWESOME: Dubstep Dancer NONSTOP Performs on Adele’s Set Fire to the Rain [Video] http://t.co/4gifQUNG vía @geeksaresexy","http://po.st/iduQpW"
"298030955682230272","","","298030356169359362","94871628","2013-02-03 11:31:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @aupazaragozacom: A ver si aprenden: #RealMadrid #FCBarcelona ESTO SÍ ES UN ROBO. #RealZaragoza ÁRBITRO SINVERGÜENZA"
"298016591830978561","","","297867029963235329","28205458","2013-02-03 10:34:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @nbccommunity: You can count on one hand how many sleeps until #CommunityReturnsFeb7"
"297367411097739265","","","297301751382564864","135207004","2013-02-01 15:34:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @alexbrrsclnt: @devsidestory  http://t.co/TqCIujLC #verdadverdadera","http://thecodinglove.com"
"297261633019981824","","","297255817940439040","104434158","2013-02-01 08:34:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @Renfe: Retrasos medios de 20 minutos en la C4 de #CercaniasMadrid por avería. Disculpen las molestias."
"296749230742183936","","","296743178898391040","22994885","2013-01-30 22:38:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @alansaid: #radiohead's creep ""sung"" by #LanceArmstrong  http://t.co/GCdjd27m","http://vimeo.com/m/58191312"
"296584183759904768","","","","","2013-01-30 11:42:34 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","01/30/13 PHD comic: 'The Best Years Of Your Life' http://t.co/2pnErWKB","http://bit.ly/Vnb063"
"296581799927230465","","","296566618199318529","22994885","2013-01-30 11:33:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @alansaid: Final proof that humanity has too much time on their hands: Kings Landing built in Minecraft http://t.co/QP0ePCl6 #GameOfT ...","http://j.mp/VV3eSG"
"296388024554627072","","","296386752074100738","94871628","2013-01-29 22:43:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @aupazaragozacom: Carta de despedida de Toni Doblas de la afición del #RealZaragoza... http://t.co/TtadCmei","http://fb.me/1hbLX9YJ8"
"296163602447085569","","","295940674262556672","362544859","2013-01-29 07:51:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @Rebeca2293: A dos días del cierre de actas y sabiendo sólo una nota de los exámenes finales .. @enfurecidaUAM"
"295848773974892544","","","","","2013-01-28 11:00:18 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Alerta Magufo: Si quieres a tu bebé, ni caso al ABC http://t.co/1Jdy2v8p vía @Naukas_com","http://naukas.com/2013/01/28/si-quieres-a-tu-bebe-ni-caso-al-abc/"
"294932867006472192","","","294886197837312000","220139885","2013-01-25 22:20:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @StatFact: Comparing three methods of computing standard deviation http://t.co/BzcIO0NN","http://bit.ly/64QD9G"
"294524283823194112","","","294516817509109761","43583452","2013-01-24 19:17:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @n0mad_0: Yandex Rolls Out Experimental Social Recommendation Tool – Wonder @yandexcom http://t.co/Y85bMtUT","http://company.yandex.com/press_center/blog/entry.xml?pid=7"
"294385381498044416","","","294369738623160321","855999661","2013-01-24 10:05:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @music_ir: Comparing @grooveshark @pandora_radio @lastfm @spotify etc. by Audience,Social Media Followers &amp; Search Eng. Dominance ..."
"294384863472152576","","","294379422696476672","31731533","2013-01-24 10:03:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @UAM_Madrid: Recordad que este fin de semana tiene 3 días: el lunes es fiesta en la @UAM_Madrid."
"294033381619023872","","","","","2013-01-23 10:46:35 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Dilbert Daily Strip: 2013-01-23: http://t.co/V48NSwUk","http://www.dilbert.com/strips/comic/2013-01-23/"
"294002630626258944","","","294001875865436160","534235586","2013-01-23 08:44:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @EPS_UAM: AVISO: El 28 de Enero, fiesta de la Universidad."
"294002611328274432","","","294001075319611392","534235586","2013-01-23 08:44:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @EPS_UAM: Disponible préstamo de ratones en la Biblioteca de la EPS"
"293845700440104962","","","293786528126218241","1017660601","2013-01-22 22:20:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @SciProgramming: Regular programming practice problems at Programming Praxis  http://t.co/yx1xEnVr","http://ow.ly/1RoJ6e"
"293738689203412992","","","293676400370667520","25134469","2013-01-22 15:15:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @leifos: Are you doing a Master or Phd in IR? Going to ESSIR 2013, if so, submit to the student symposium and get great feedback http ..."
"293440673154211840","","","293398889984311296","220145170","2013-01-21 19:31:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @CompSciFact: 'Computer programs are the most complex things that humans make.' -- Douglas Crockford"
"292957331740844032","","","","","2013-01-20 11:30:45 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Se busca “mujer intrépida” para parir un bebé neandertal | Materia http://t.co/D3OOT1KO","http://esmateria.com/2013/01/20/se-busca-mujer-intrepida-para-parir-un-bebe-neandertal/"
"292956407748247553","","","","","2013-01-20 11:27:05 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","El sistema perfecto de criptografía, o al menos eso dice su inventor http://t.co/xZGmqbNh vía @Naukas_com","http://naukas.com/2013/01/20/el-sistema-perfecto-de-criptografia-o-al-menos-eso-dice-su-inventor/"
"291869682280046594","","","291867799511511040","199298537","2013-01-17 11:28:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @rafa_haro: Affective ratings for nearly 14 thousand English words under CC #corpora #sentimentanalysis http://t.co/Kv6rZNn7","http://crr.ugent.be/archives/1003"
"291606843883671552","","","291584606728237056","123668894","2013-01-16 18:04:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @shoha99: How Particle Physics Is Improving Recommendation Engines http://t.co/bNkcRFd5 (via @TechReview) @denisparra","http://techre.vu/104ZaE8"
"291541222827388928","","","291516829027946497","22994885","2013-01-16 13:43:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @alansaid: Developer outsourced his job to China http://t.co/OeNMD43e","http://j.mp/U0rZxv"
"290909263734390785","","","288953692315602944","5082531","2013-01-14 19:52:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @siah: How to implement an algorithm from a scientific paper http://t.co/V9UgKeVB","http://prsm.tc/iBCdbR"
"290059563393224704","","","290031902520381440","831922344","2013-01-12 11:36:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @essir2013: New IR Researcher willing to share your work with senior researchers in an informal atmosphere? FDIA@essir2013 in Granada ..."
"289188679434502144","","","","","2013-01-10 01:55:28 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Jorge Cham for president/king/dictator!!!! The Science Gap: Jorge Cham at TEDxUCLA: http://t.co/JAfwXEth vía @youtube","http://youtu.be/AzcMEwAxSP8"
"288958756828635136","","","288955184099500032","28312691","2013-01-09 10:41:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @mavircm: A list of literature surveys, reviews, and tutorials on Machine Learning and related topics http://t.co/Ee8iH8vv","http://www.mlsurveys.com"
"288806590776229889","","","","","2013-01-09 00:37:11 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Watch and LISTEN: Dropping a Red Hot Ball of Nickel Into Water [Video] http://t.co/ULcB5bGH vía @geeksaresexy","http://po.st/HSWqDf"
"288777626951229442","","","288777227049500673","297091554","2013-01-08 22:42:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @icantador: An evaluation on emotions evoked by movies and music. Please, participate and/or retweet. Thanks! #recsys #hci http://t.c ..."
"288777599600173058","","","288777125945802752","297091554","2013-01-08 22:41:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @icantador: Evaluación sobre emociones evocadas por películas y música. Por favor, participa y/o retwitea. ¡Gracias! http://t.co/3hwuAvxD","http://arcadia.ii.uam.es:8080/EmotionsEval"
"288773890321309698","","","","","2013-01-08 22:27:15 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Es el software, estúpido (Gadgets) @microsiervos http://t.co/R3TnogEU","http://www.microsiervos.com/archivo/gadgets/es-el-software-estupido.html"
"287971494666067968","","","","","2013-01-06 17:18:49 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I’m So Sorry: 53 Terrible Jokes! [Video] http://t.co/YwuY2OXy vía @geeksaresexy","http://po.st/pNNWmb"
"287297220255043584","","","287257563765022720","15402047","2013-01-04 20:39:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @yaaang: Brilliant (and accurate): what your choice of stats software says about you (to @seanjtaylor) http://t.co/IqUXxXej","http://bit.ly/UrZyXM"
"286898628608524288","","","286880630871056386","765548","2013-01-03 18:15:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @hmason: Visualize your regular expressions: Regexper http://t.co/PznvmrPV (via @mynameisfiber)","http://bit.ly/Ul98u4"
"284672124797464577","","","284039677302951936","111704844","2012-12-28 14:48:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @mmMonterrubio: ""Españoles por el Mundo"" ha hecho mucho daño según Embajada de España en Noruega http://t.co/M0k34XJD VIA @TrabajarEuropa","http://www.elcorreo.com/vizcaya/20121222/mas-actualidad/sociedad/espanoles-submundo-201212221948.html"
"281532382463524868","","","281530696365928448","278940835","2012-12-19 22:52:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @devsidestory: ""¿Y tú en qué lenguaje programas?"". En inglés, habitualmente. #dev_questions."
"281487285080449024","","","281473705807314945","298741745","2012-12-19 19:52:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @porfasopornefas: Paper ""Exploiting Time Contexts in Collaborative Filtering: An Item Splitting Approach"" @CaRRws with @pcampossoto @ ..."
"281303152450469888","","","281301222328246272","262351214","2012-12-19 07:41:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @luismign: Caminante no hay camino, se hace camino al andar. Al andar se hace camino y al volver la vista atrás..."
"280690108481560576","","","280449908392198147","1016265242","2012-12-17 15:05:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @RAtkinson1955: I've just seen Justin Bieber got 12,000 retweets for saying ""thanks"" so here is my attempt: thanks"
"279882741468786688","","","277772369991438336","875293075","2012-12-15 09:37:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @vero_rayo: Retweetear a vuestros amigos por favor  es mi vida este animalito. Se ofrece recompensa a quien la encuentre.SOS http://t ..."
"279572460322566144","","","","","2012-12-14 13:04:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Watching me in a presentation is definitely a good way of learning how not to do it :-( http://t.co/kn6WlWq0","http://arcamm.uc3m.es/arcamm/item.php?mod=vod&id=bfa1380b0fc03326c089edb1a6b086cb&url=rtmp://sflash.uc3m.es/vod/0910/Diciembre/20121126_ExposicionPremio3.flv"
"279546157083029505","","","279544288889683968","275930874","2012-12-14 11:19:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @jaimgom: Un día cualquiera en la oficina de @EmpresaurioTIC  http://t.co/nClHVKCj","http://trunc.it/lxhco"
"279534826846044160","","","279521412975308800","28312691","2012-12-14 10:34:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @mavircm: ya están publicados los vídeos de las sesiones de las VII Jornadas MAVIR http://t.co/Xxd5SwtU","http://ow.ly/g5Vzo"
"279315641587097600","","","","","2012-12-13 20:03:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","India es un país en vías de desarrollo.
España es un país en vías de subdesarrollo. #tristeperocierto"
"279271697041981440","","14436030","","","2012-12-13 17:08:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@elmundoes http://t.co/ccI6ZZHg no creo que ""devastated"" pueda ser traducido por ""devastado"" en este caso. Mejor ""desolado"" o ""abrumado"".","http://mun.do/UDsWtj"
"279225370702663681","","","279219299367919616","295556841","2012-12-13 14:04:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @OAE_UAM: Un plan perfecto para la mañana del sábado: XXIV Cross de la @UAM_Madrid http://t.co/XoESlcxI Anímate! @ComunidadMadrid @De ...","http://bit.ly/XWND8C"
"279125678564200449","","","279022688670986240","133870295","2012-12-13 07:28:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @sidharta_s: ""Give a man a program and frustrate him for a day.  Teach a man to program and you frustrate him for a lifetime"" via @hm ..."
"277368714284920833","","","277298104821219328","9316452","2012-12-08 11:07:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @xamat: A mathematician at risk: Your n is probably a lot smaller than you think http://t.co/RgdVujXp - On p-values and AB testing","http://prsm.tc/AZWKvU"
"277151849033912320","","","277137053861421056","617400195","2012-12-07 20:45:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @oair2013: OAIR 2013, Information Retrieval - As per many requests, the deadline for Paper Submission was extended: 21 December 2012"
"275995801770131456","","","275982826984308736","131498466","2012-12-04 16:11:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @TeXtip: Keeping large LaTeX projects organized http://t.co/dR7aiyKX","http://ow.ly/fNLPF"
"275683348721065984","","","","","2012-12-03 19:30:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hay que reconocerlo, esta semana @vodafone_es me ha atendido bien y rápido. Si siguen así tendrán cliente para otros 10 años."
"275610912893857793","","","","","2012-12-03 14:42:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It is me or all the official web pages of smartphones manufacturers (samsung, htc, lg, sony) and sellers (amazon!) are USELESS GARBAGE?"
"274855081592098816","","","","","2012-12-01 12:38:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Audiencia Abierta, ¡qué gran programa! #ironía"
"274589020946849793","","","274582907136393216","131498466","2012-11-30 19:01:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @TeXtip: Top LaTeX mistakes http://t.co/AgyDzE7q","http://ow.ly/fIJtf"
"274519328056020995","","","274465740525019136","298741745","2012-11-30 14:24:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @porfasopornefas: Now Alex @abellogin presenting his PhD dissertation: 'Performance prediction and evaluation in RS: an IR perspective'"
"274519274788356097","","","274456696137580545","5082531","2012-11-30 14:24:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @siah: Coursera now has a course on parallel GPU programming https://t.co/UEwTa6FL","https://class.coursera.org/hetero-2012-001/"
