"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"162226088519548929","","","162225909410185216","436206782","2012-01-25 17:31:28 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @GingrichIdeas: Keep talking down to black people until slavery never happened."
"162215203692486656","162213909028290560","58557080","","","2012-01-25 16:48:13 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jrmichaelis Interesting. Maybe there r more republican-oriented academics in humanities (in Chile humanities are full of left-oriented ppl)"
"162212362768756736","","","","","2012-01-25 16:36:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Just wondering how many republicans are in academics/STEM in general...."
"162146556076752896","162064949416431618","18003181","","","2012-01-25 12:15:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@difrad secret admirer?"
"162008692286431232","","","162006680245243905","436206782","2012-01-25 03:07:36 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @GingrichIdeas: Cover America in adamantium so it lasts forever."
"161971940905586689","161971735699263490","9379462","","","2012-01-25 00:41:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds preg?ntale a clippy"
"161969565474095104","161968606236774400","684983","","","2012-01-25 00:32:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@mediatemple too many times http://t.co/pUgg1Uda returns no data","http://manzanamecanica.org"
"161967735134367744","161967001441533953","163362644","","","2012-01-25 00:24:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@aldrinmartoq @lnds @utaladriz Once you go Mac..."
"161967567802601472","","","","","2012-01-25 00:24:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","MediaTemple == Bunch of 80286s running MS-DOS"
"161967097545621504","161966699783008259","9379462","","","2012-01-25 00:22:19 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds @utaladriz @aldrinmartoq Wena! mira http://t.co/ikTSCYhj para aplicaciones","http://bit.ly/xfM9Xx"
"161949637048156162","","","","","2012-01-24 23:12:57 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","""We'll close guantamano as rapidly as we closed megaupload"" #stuffobamawontsay"
"161940186090049537","161940084273328128","53381352","","","2012-01-24 22:35:23 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@veronicaacha Deja que escriba el art?culo primero, luego que arregle la lavadora @tamabravolillo xD"
"161935491585945600","","","161912224980545536","436206782","2012-01-24 22:16:44 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @GingrichIdeas: Parachute into the Capitol during the State of the Union and challenge Obama to a Lincoln-Douglas debate to the death."
"161933960123908096","161925381992095745","53381352","","","2012-01-24 22:10:39 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@veronicaacha Chicotea a @tamabravolillo para que escriba sobre el toolkit, en serio :)"
"161928552428744705","161928312938184704","163362644","","","2012-01-24 21:49:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@aldrinmartoq @alvherre @fabioduran @sxd Me recuerda a 'el hombre de las 10k de c?digo de prolog' cc @rodrigofrez"
"161924531009765376","161924031086465024","53381352","","","2012-01-24 21:33:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@veronicaacha No importa, es el hecho que el DVD sea del concierto en Chile"
"161922331919396865","","","","","2012-01-24 21:24:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Por $DEITY que es malo el sitio del consejo para transparencia"
"161919487556337664","","","","","2012-01-24 21:13:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Awesome! Iron Maiden in Chile - Trailer http://t.co/2kx5yNof","http://bit.ly/w2Qcan"
"161915876944265216","161913910893621248","8347992","","","2012-01-24 20:58:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@2qx entre tus tuiteos y los de @Okote esto parece apocalipsis zombie xD"
"161915691077873664","","","","","2012-01-24 20:58:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","particularly sad weather in pdx"
"161914364553740288","161914038845054976","8347992","","","2012-01-24 20:52:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@2qx @veronicaacha Sali? en microsiervos, pero que no era para alarmarse"
"161913483271749632","161913249770643456","8347992","","","2012-01-24 20:49:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@2qx parece que te est? afectando y te est?s respondiendo a ti mismo"
"161910430019747840","","","","","2012-01-24 20:37:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","CC @terceracultura RT @velismeza: Hoy todos los diarios usaron la palabra ""repitente"" que no aparece en el diccionario de la RAE ..."
"161892219182252032","161891650703077378","53381352","","","2012-01-24 19:24:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@veronicaacha @Okote Claro, y despu?s va a decir que va a contestar los mails de inmediato. Es m?s probable lo de los mayas"
"161891408586866688","161891286268395520","14175819","","","2012-01-24 19:21:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@the_hh Excusa para ver twitter y facebook en la pega xD"
"161891223685181440","","","161891025638535169","371588520","2012-01-24 19:20:50 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @Modernizacioncl: Estudio ubica a Chile como el pa?s N? 1 de Latinoam?rica en el uso de la web 2.0. Revisa esta informaci?n aqu?: htt ..."
"161891011591798785","","","","","2012-01-24 19:19:59 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Email de UniColombia: Diplomado virtual de alta direcci?n empresarial. Ser jefe nunca fue tan f?cil!"
"161886786447081472","161885694254518272","11760422","","","2012-01-24 19:03:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@Okote @veronicaacha 2 tuits de nloira este mes, los mayas ten?an raz?n"
"161876683878703104","","","161875628742807552","6997102","2012-01-24 18:23:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @sunlightonhill: Gingrich not a Lobbyist? Time to Change the Definition http://t.co/klwA1VS3 via @sunfoundation","http://sunlightfoundation.com/blog/2012/01/24/gingrich-not-a-lobbyist-time-to-change-the-definition/"
"161873202715439104","","","161852282663739392","125330248","2012-01-24 18:09:13 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @karenmoure: entre los iluminados que votaron NO a ambientes libres de humo: Osvaldo Andrade,Hugo Gutierrez, Adriana Mu?oz, Ma Antoni ..."
"161872724975812608","161872599964585984","58967234","","","2012-01-24 18:07:19 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro @badger_cl Yo tambi?n xD"
"161872564094910464","161872408184233985","58967234","","","2012-01-24 18:06:41 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro @badger_cl con assembler lo hago al toque, perro"
"161872211211329537","161872066646245376","12719052","","","2012-01-24 18:05:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Habr?a sido m?s generalizable si hubiese dicho 'lenguaje turing computable'"
"161871984387571712","","","","","2012-01-24 18:04:23 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Suggestions for a good tool to convert a table w/ a variable number of columns into RDF?"
"161854502201327617","","","","","2012-01-24 16:54:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","15% tax for a millionaire is fucking disgusting. And no, investments are not hard work and corporations are not people."
"161851992745050113","161849924026245122","58967234","","","2012-01-24 16:44:56 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro En resumen, a ti te gusta el pilco y a @badger_cl el fapuccino...."
"161849245530472448","161848626761580544","12719052","","","2012-01-24 16:34:01 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl La ensalada tiene vegetables, eso m?s parece un cebiche con mayo"
"161849116979236864","","","161843762627219456","425723520","2012-01-24 16:33:31 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @devops_jesus: I don't have long hair and a beard because I'm a prophet. I have long hair and a beard because I ? #linux."
"161574505737760768","161573444494962688","8347992","","","2012-01-23 22:22:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@2qx Ojal? todav?a me sirvan los puntajes de la PAA para postular #viejazo"
"161568674724061184","","","","","2012-01-23 21:59:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Tengo miedo: mi refactoring va demasiado bien..."
"161567266650071040","","","","","2012-01-23 21:53:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Refactoring is going painless... supiciously too good to be truth...."
"161564103469576193","","","","","2012-01-23 21:40:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","One of the most beautiful songs from DT... http://t.co/YIQyVVLV","http://bit.ly/wSr19d"
"161560044469620736","161559114227523584","163362644","","","2012-01-23 21:24:50 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@aldrinmartoq recuerdo al sobrino d Ravinet en la fech. Alguien le pidi? q le devolviera los $100 q tuvo q pagar al cartero por recibir spam"
"161553561736585218","","","","","2012-01-23 20:59:05 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Disperso..."
"161531806292770816","161531157261975553","11760422","","","2012-01-23 19:32:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@Okote @aldrinmartoq IMHO depende de la 'velocidad' de la comunicaci?n"
"161528197647843328","","","","","2012-01-23 19:18:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","+1000 RT @aldrinmartoq: Hay mucha red social para todo hoy, pero nada como verse a la cara con la gente."
"161524397394497536","161524005671682050","54053548","","","2012-01-23 19:03:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo no has pensado en cambiar tu direcci?n de correo?"
"161524343078273025","161521886977736704","163362644","","","2012-01-23 19:02:59 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@aldrinmartoq @Okote Nico, ahora todo el mundo usa MSN Messenger, pero la sintaxis es latex y son 140 chars como en twitter"
"161521610745065472","161521097345482752","11760422","","","2012-01-23 18:52:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@Okote talk"
"161516591924772865","","","","","2012-01-23 18:32:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","#leyDeTransparencia: ""Debe ingresar el sexo del solicitante"""
"161516550673797120","","","","","2012-01-23 18:32:01 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Problema de la #leyDeTransparencia: Cualquier detallito permite ""patear"" la solicitud y obliga a iterar varias veces"
"161514641808297984","","","","","2012-01-23 18:24:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Y as?, otra solicitud de informaci?n ha sido rechazada con una sacada de pillos barata #leyDeTransparencia"
"161503548490788864","","","161452296729935872","25718110","2012-01-23 17:40:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @licerdo: Tras cierre de Megaupload se disparan las ventas de Fernando Ubiergo, Denisse Malebr?n y Cecilia Echenique"
"161498006204596224","","","","","2012-01-23 17:18:19 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","cc @manzanamecanica RT @jahendler: Holy cow!! Thrun to leave Stanford and start an online university!!  http://t.co/bCv9mBib","http://reut.rs/AAuHeg"
"161327385944399874","","","","","2012-01-23 06:00:20 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","""Global naming leads to global network effects."""
"161284815826583553","161283775911837697","15617416","","","2012-01-23 03:11:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@InjenieroBarsa @zrisc @chanolio no te dieron tu copia del mcaffee? XD"
"161223922690428928","","","161189465463853057","436206782","2012-01-22 23:09:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GingrichIdeas: Coach college football so no one will care about the awful things I do."
"160975723794927616","160968565393080320","18003181","","","2012-01-22 06:42:57 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@difrad It wasn't my cake, it was 'learning material' :-P"
"160950722937094144","","","","","2012-01-22 05:03:37 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Wife decorating cake, me coding and beering... and no, I won't have cake, is just for decoration :-S"
"160943118059974656","","","","","2012-01-22 04:33:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Baby swans are called cygnets and baby goats are called kids #nowYouKnow"
"160800006520061952","","","","","2012-01-21 19:04:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Jackson tiene raz?n en la desfachatez de ElMer, pero eso no implica nada acerca de lo que dijo la Vallejo"
"160797126899662848","","","","","2012-01-21 18:53:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Jackson y su falacia ad hominem"
"160795200854306816","160794209115308032","64407308","","","2012-01-21 18:45:37 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@chanolio Viste la luz?"
"160756963741929473","","","160752669147926528","436206782","2012-01-21 16:13:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GingrichIdeas: Give poor children Etch A Sketches and say they're iPads."
"160740746700402688","","","160706460882436096","16303106","2012-01-21 15:09:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @StephenAtHome: Vote for Herman Cain in the South Carolina primary! If you don't live in South Carolina, relocate! (Not you, illegal  ..."
"160579593676398593","","","","","2012-01-21 04:28:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hanging out with some of my favorite brothers..... Widmer Brothers!!! http://t.co/k1apdIip","http://twitter.com/alvarograves/status/160579593676398593/photo/1"
"160578578596110338","","","","","2012-01-21 04:24:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Quer?a ver una pel?cula con mi sra. pero se fue a dormir antes que 2.0! #foreverAlone"
"160527829455482880","160527645761744896","12719052","","","2012-01-21 01:03:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl @InjenieroBarsa Java2k perro http://t.co/MmQQWDlH","http://bit.ly/zFo0V8"
"160520776167075840","160520458058473472","12719052","","","2012-01-21 00:35:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl No te preocupes, viven poco tiempo..."
"160497343236546561","160497059986804737","12719052","","","2012-01-20 23:02:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Cierto, pero inevitable: Es la tragedia de la condici?n humana..... #filosoRaptorModeOn"
"160496969528250368","","","","","2012-01-20 23:00:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Trying to override core functions in #drupal (yes, I know is a bad idea)"
"160491418824089600","","","","","2012-01-20 22:38:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Las amenazas de anonymous son vac?as: http://t.co/GR2fsP6l volvi? a la normalidad hoy mientras que megaupload permanecer? abajo","http://justice.gov"
"160470950591213569","","","160469397612408834","14369971","2012-01-20 21:17:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @juansequeda: Programmers can be hilarious! But you have to be a programmer to understand. https://t.co/CmvJEKFA #fb","https://www.destroyallsoftware.com/talks/wat"
"160464914341830656","","","","","2012-01-20 20:53:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@Angruth puta que eres brillante guat?n, no se me hab?a ocurrido?"
"160461757717020672","160461505274454016","14441685","","","2012-01-20 20:40:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rlems @vramiro Hubiese bastado que alguien dijera que hab?a contenido con copyright..."
"160461560706379776","160460851738972161","19274805","","","2012-01-20 20:39:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@shangz but besides that? how is the experience?"
"160447711462699008","","","","","2012-01-20 19:44:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","How do you know a meteorite comes from Mars? #scienceFriday"
"160440685831532546","","","","","2012-01-20 19:16:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Takoma is the closest location???!!! *sigh* http://t.co/zHBijSAU","http://bit.ly/yMhREu"
"160439459907772416","","","","","2012-01-20 19:12:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Irony at its best http://t.co/SQczRqN7","http://bit.ly/An549x"
"160439162309324801","160439013864521729","64407308","","","2012-01-20 19:10:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@chanolio s/Colmena/*/ y sigues siendo cierto"
"160434003743227904","","","","","2012-01-20 18:50:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","ping @badger_cl RT @shangz: Reading: http://t.co/ctP8ytuP","http://hackerboss.com/approximate-regex-matching-in-python/"
"160429771216535553","","","160428854735929345","436206782","2012-01-20 18:33:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @GingrichIdeas: Practice saying ""Myrtle Beach is beautiful"" until I can do it without laughing."
"160423177120514048","160422916167712768","14255285","","","2012-01-20 18:07:20 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@marianolatorre que la raja! donde?"
"160418920132648960","","","","","2012-01-20 17:50:25 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RIP Etta James"
"160414345807929345","","","160414269173800960","84351228","2012-01-20 17:32:15 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @timberners_lee: Overbroad and arbitrary web takedowns by #usgov or by #anonymous -- no way to run a world"
"160412636587114497","160411575864406016","130202149","","","2012-01-20 17:25:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@calm77 A mis a?os yo casi no bajo pirater?a, pero lo hac?a harto cuando m?s joven y no hab?a $$$"
"160412454768214017","160411575864406016","130202149","","","2012-01-20 17:24:44 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@calm77 Claro, pero eso no es evidencia de que da?e la innovaci?n (las bandas no dejan de tocar por megaupload)"
"160410455486107648","160410208043155456","130202149","","","2012-01-20 17:16:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@calm77 Sipes. Dicen que la pirater?a da?a la innovaci?n, veamos c?mo mejora con el cierre de megaupload (resp. no va a pasar nada)"
"160409915603689472","","","","","2012-01-20 17:14:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Thank god they shutdown #megaupload... now there will be more innovation!"
"160407215159779328","","","","","2012-01-20 17:03:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Hay CIENTOS de sitios como megaupload.... los van a bajar a todos?"
"160392356300984320","160386178653233153","20492108","","","2012-01-20 16:04:52 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@ndujovne yo que tu igual les mando un email a los canadienses para que chicoteen los caracoles con el scraping :-p"
"160391655726387201","","","160391537325375490","400579091","2012-01-20 16:02:05 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @EconomistaFlait: Bien Libre: Todas la weas que no tienen due?o ni precio, hay caleta y no hay que trabajar pa producirlos. Ej. El ai ..."
"160391451149209601","160388991378657280","11638712","","","2012-01-20 16:01:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@vramiro yo qu? dar?a por poder usar ruby en LAMP.... o al menos python (voy a buscar)"
"160390531522887682","160388606333161472","12719052","","","2012-01-20 15:57:37 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl voy a cachar que onda"
"160388918053842944","160388501282627586","11638712","","","2012-01-20 15:51:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@vramiro me han hablado bien d sinatra, pero nunca he tenido una excusa para usarlo en algo serio... el drama de estar casado con stack LAMP"
"160387910825295874","160387461216874496","11638712","","","2012-01-20 15:47:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@vramiro Pregunto por cu?nto tiene que escalar, si es mucho, mira JVM-based, no ruby puro"
"160387331147304960","160387197177036800","11638712","","","2012-01-20 15:44:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@vramiro npi, pero se ve chori, para que lo necesitas?"
"160386215303061506","160385943067566080","11638712","","","2012-01-20 15:40:28 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@vramiro yo mirar?a sinatra (ruby)"
"160385763186450432","160385644126928896","12719052","","","2012-01-20 15:38:40 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Las 2 son como shuper y cantan malena, no?"
"160385610094358529","160385246196531200","20492108","","","2012-01-20 15:38:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@ndujovne podr?as hacer scraping the imdb, ellos usan http://t.co/6gr0TvXr para marcado","http://schema.org"
"160385336797704194","160385041489346561","20492108","","","2012-01-20 15:36:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@ndujovne Imagino que hacen un scraping cada cierto tiempo de omdb, yo que tu les mando un email chicote?ndolos"
"160385159907119104","160385053359218688","58967234","","","2012-01-20 15:36:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro @badger_cl No son la misma cosa? xD"
"160384551867269120","160361504170975232","20492108","","","2012-01-20 15:33:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@ndujovne Mira http://t.co/GWfrXdte","http://bit.ly/wpVcvq"
"160384456442646529","160331282168037376","12719052","","","2012-01-20 15:33:28 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl no le hab?an robado los instrumentos?"
"160242969042096130","","","","","2012-01-20 06:11:15 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Surprised that a young, non-techie friend of mine was skeptical about Open Data/Source/Culture. Worse part, he is a scientist..."
"160228629291347969","160195352169938945","12719052","","","2012-01-20 05:14:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Pero lleg? sin instrumentos, verdad?"
"160154165136465920","160153992826073088","12719052","","","2012-01-20 00:18:23 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Qu? hay? (aparte de canap?s gratis)"
"160096758087684096","160096690798460928","12719052","","","2012-01-19 20:30:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Se le perdi? (ando fant?stico)"
"160096574872096768","160096520279035905","12719052","","","2012-01-19 20:29:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Sipo, pero est? a mi nombre :-S"
"160096382957535233","160096203101569024","12719052","","","2012-01-19 20:28:46 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl por cierto, el cheque est?n en chile"
"160096243144605696","160096203101569024","12719052","","","2012-01-19 20:28:13 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl no tengo cuenta en el chile"
"160095020811165696","","","","","2012-01-19 20:23:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Es posible depositar un cheque chileno en una cuenta gringa? Alguien sabe?"
"160056780523704320","","","160045321966198784","1034261","2012-01-19 17:51:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @Laralyn: Many execs and producers who would never dream of personally coding or making art for a system have no trouble dictating it ..."
"160050219789197313","","","","","2012-01-19 17:25:20 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","A review of Claudio Momberg's musical career (personal friend and ex-bandmate) http://t.co/jLxJPczm by #liveprog","http://bit.ly/wHXPhc"
"160044350586363907","","","","","2012-01-19 17:02:01 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","cc @badger_cl RT @radar: #Ebook Deal/Day: Mastering Regular Expressions, 3rd Edition - $17.99 (Save 50%) http://t.co/AtA5ySzk","http://oreil.ly/zqpGFQ"
"160038283840196608","160037189768581120","12719052","","","2012-01-19 16:37:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Se ve wena!"
"160005915326681088","159998775308460032","53381352","","","2012-01-19 14:29:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@veronicaacha @tamabravolillo cierto, doble castigo"
"159856979567845376","159856811871174657","54053548","","","2012-01-19 04:37:28 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo en los cachitos que te metes... mi sentido p?same"
"159852581970116609","159851860725993472","54053548","","","2012-01-19 04:20:00 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo y porqu? tienes que hacer algo para ie8?"
"159840575460356096","159832476376764416","20588377","","","2012-01-19 03:32:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@utaladriz cual era la razon?"
"159799953055678464","","","159792685186678784","19044984","2012-01-19 00:50:52 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @jamesiry: How is writing Java like writing classic Russian literature?  You have to introduce 100 names before anything can happen."
"159794640319549440","","","","","2012-01-19 00:29:45 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","#OGPL y la #CTM"
"159787413454077953","159787330482343936","12719052","","","2012-01-19 00:01:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl por ah? empieza a mejorar la cosa... con fr?joles?"
"159786591773147136","159786402442260480","12719052","","","2012-01-18 23:57:46 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Mmmm, no se ve muy colombiano :-S"
"159785453778780160","","","159785356177313792","466855456","2012-01-18 23:53:15 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @FakeWikipedia: One of the provisions of #SOPA is that any site accused of copyright infringement will be forced to use Comic Sans as ..."
"159785322979401729","159784810578051072","12719052","","","2012-01-18 23:52:44 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Bueno saberlo para la pr?xima vez que vaya a Chile"
"159761494567956480","159761230800748544","12719052","","","2012-01-18 22:18:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl O un fapuccino?"
